date,equity,qx,qy,gross,net,prediction,entry_threshold,target_weight_x,target_weight_y,desired_fraction,stopped
2023-08-23,99955.4647282798,0,0,0.0,0.0,0.0,0.0014652018167911195,0.5,0.5,0.2,False
2023-08-24,99955.4647282798,0,0,0.0,0.0,0.0,0.0014705431548580907,0.5,0.5,0.2,False
2023-08-25,99955.4647282798,0,0,0.0,0.0,0.0,0.0014685520980299645,0.5,0.5,0.2,False
2023-08-28,99955.4647282798,0,0,0.0,0.0,0.0,0.0014648420133361374,0.5,0.5,0.2,False
2023-08-29,99955.4647282798,0,0,0.0,0.0,0.0,0.0014582560257208827,0.5,0.5,0.2,False
2023-08-30,99955.4647282798,0,0,0.0,0.0,0.0,0.0014562341543597078,0.5,0.5,0.2,False
2023-08-31,99955.4647282798,0,0,0.0,0.0,0.0,0.0014566827888215334,0.5,0.5,0.2,False
2023-09-01,99955.4647282798,0,0,0.0,0.0,0.0,0.001455388995546537,0.5,0.5,0.2,False
2023-09-05,99955.4647282798,0,0,0.0,0.0,0.0,0.0014581126697273878,0.5,0.5,0.2,False
2023-09-06,99955.4647282798,0,0,0.0,0.0,0.0,0.0014617016385075601,0.5,0.5,0.2,False
2023-09-07,99955.4647282798,0,0,0.0,0.0,0.0,0.0014639071204079514,0.5,0.5,0.2,False
2023-09-08,99955.4647282798,0,0,0.0,0.0,0.0,0.0014644732236192381,0.5,0.5,0.2,False
2023-09-11,99955.4647282798,0,0,0.0,0.0,0.0,0.0014591508276430478,0.5,0.5,0.2,False
2023-09-12,99955.4647282798,0,0,0.0,0.0,0.0,0.0014591473682406674,0.5,0.5,0.2,False
2023-09-13,99955.4647282798,0,0,0.0,0.0,0.0,0.0014597322754660465,0.5,0.5,0.2,False
2023-09-14,99955.4647282798,0,0,0.0,0.0,0.0,0.00145308475112028,0.5,0.5,0.2,False
2023-09-15,99955.4647282798,0,0,0.0,0.0,0.0,0.0014539927817092172,0.5,0.5,0.2,False
2023-09-18,99955.4647282798,0,0,0.0,0.0,0.0,0.0014555696352783214,0.5,0.5,0.2,False
2023-09-19,99955.4647282798,0,0,0.0,0.0,0.0,0.0014558580431529356,0.5,0.5,0.2,False
2023-09-20,99955.4647282798,0,0,0.0,0.0,0.0,0.0014577744904001352,0.5,0.5,0.2,False
2023-09-21,99955.4647282798,0,0,0.0,0.0,0.0,0.0014679739144575423,0.5,0.5,0.2,False
2023-09-22,99955.4647282798,0,0,0.0,0.0,0.0,0.0014660144941552062,0.5,0.5,0.2,False
2023-09-25,99955.4647282798,0,0,0.0,0.0,0.0,0.0014655111382398777,0.5,0.5,0.2,False
2023-09-26,99955.4647282798,0,0,0.0,0.0,0.0,0.0014702551277285814,0.5,0.5,0.2,False
2023-09-27,99955.4647282798,0,0,0.0,0.0,0.0,0.0014724623823690732,0.5,0.5,0.2,False
2023-09-28,99955.4647282798,0,0,0.0,0.0,0.0,0.0014666723868040383,0.5,0.5,0.2,False
2023-09-29,99955.4647282798,0,0,0.0,0.0,0.0,0.0014691411349520968,0.5,0.5,0.2,False
2023-10-02,99955.4647282798,0,0,0.0,0.0,0.0,0.0014773099609963428,0.5,0.5,0.2,False
2023-10-03,99955.4647282798,0,0,0.0,0.0,0.0,0.001482876196027431,0.5,0.5,0.2,False
2023-10-04,99955.4647282798,0,0,0.0,0.0,0.0,0.0014818535655560917,0.5,0.5,0.2,False
2023-10-05,99955.4647282798,0,0,0.0,0.0,0.0,0.0014784330800139236,0.5,0.5,0.2,False
2023-10-06,99955.4647282798,0,0,0.0,0.0,0.0,0.0014739185670768354,0.5,0.5,0.2,False
2023-10-09,99955.4647282798,0,0,0.0,0.0,0.0,0.0014712925263139407,0.5,0.5,0.2,False
2023-10-10,99955.4647282798,0,0,0.0,0.0,0.0,0.0014677353287865247,0.5,0.5,0.2,False
2023-10-11,99955.4647282798,0,0,0.0,0.0,0.0,0.0014658657573697683,0.5,0.5,0.2,False
2023-10-12,99955.4647282798,0,0,0.0,0.0,0.0,0.0014728110997071853,0.5,0.5,0.2,False
2023-10-13,99955.4647282798,0,0,0.0,0.0,0.0,0.0014745126011156465,0.5,0.5,0.2,False
2023-10-16,99955.4647282798,0,0,0.0,0.0,0.0,0.0014686180433208411,0.5,0.5,0.2,False
2023-10-17,99955.4647282798,0,0,0.0,0.0,0.0,0.0014677671846567329,0.5,0.5,0.2,False
2023-10-18,99955.4647282798,0,0,0.0,0.0,0.0,0.0014742172285238213,0.5,0.5,0.2,False
2023-10-19,99955.4647282798,0,0,0.0,0.0,0.0,0.0014778927669047647,0.5,0.5,0.2,False
2023-10-20,99955.4647282798,0,0,0.0,0.0,0.0,0.0014834539383591925,0.5,0.5,0.2,False
2023-10-23,99955.4647282798,0,0,0.0,0.0,0.0,0.0014836661209039767,0.5,0.5,0.2,False
2023-10-24,99955.4647282798,0,0,0.0,0.0,0.0,0.0014818694419294145,0.5,0.5,0.2,False
2023-10-25,99955.4647282798,0,0,0.0,0.0,0.0,0.0014855711801808186,0.5,0.5,0.2,False
2023-10-26,99955.4647282798,0,0,0.0,0.0,0.0,0.0014877340800502382,0.5,0.5,0.2,False
2023-10-27,99955.4647282798,0,0,0.0,0.0,0.0,0.0014894406449537695,0.5,0.5,0.2,False
2023-10-30,99955.4647282798,0,0,0.0,0.0,0.0,0.0014852678038024803,0.5,0.5,0.2,False
2023-10-31,99955.4647282798,0,0,0.0,0.0,0.0,0.0014858684868351037,0.5,0.5,0.2,False
2023-11-01,99955.4647282798,0,0,0.0,0.0,0.0,0.0014797236832890847,0.5,0.5,0.2,False
2023-11-02,99955.4647282798,0,0,0.0,0.0,0.0,0.001469222112880637,0.5,0.5,0.2,False
2023-11-03,99955.4647282798,0,0,0.0,0.0,0.0,0.001464196834613731,0.5,0.5,0.2,False
2023-11-06,99955.4647282798,0,0,0.0,0.0,0.0,0.001466324536877379,0.5,0.5,0.2,False
2023-11-07,99955.4647282798,0,0,0.0,0.0,0.0,0.001471297651574934,0.5,0.5,0.2,False
2023-11-08,99955.4647282798,0,0,0.0,0.0,0.0,0.0014712071779230565,0.5,0.5,0.2,False
2023-11-09,99955.4647282798,0,0,0.0,0.0,0.0,0.0014716819377282406,0.5,0.5,0.2,False
2023-11-10,99955.4647282798,0,0,0.0,0.0,0.0,0.0014716659335091144,0.5,0.5,0.2,False
2023-11-13,99955.4647282798,0,0,0.0,0.0,0.0,0.0014690065075337994,0.5,0.5,0.2,False
2023-11-14,99955.4647282798,0,0,0.0,0.0,0.0,0.0014590858564480455,0.5,0.5,0.2,False
2023-11-15,99955.4647282798,0,0,0.0,0.0,0.0,0.00145847020949108,0.5,0.5,0.2,False
2023-11-16,99955.4647282798,0,0,0.0,0.0,0.0,0.0014619573117861833,0.5,0.5,0.2,False
2023-11-17,99955.4647282798,0,0,0.0,0.0,0.0,0.00145676640904646,0.5,0.5,0.2,False
2023-11-20,99955.4647282798,0,0,0.0,0.0,0.0,0.0014554931099667033,0.5,0.5,0.2,False
2023-11-21,99955.4647282798,0,0,0.0,0.0,0.0,0.0014566372633818183,0.5,0.5,0.2,False
2023-11-22,99955.4647282798,0,0,0.0,0.0,0.0,0.0014572731408198202,0.5,0.5,0.2,False
2023-11-24,99955.4647282798,0,0,0.0,0.0,0.0,0.0014541471618781374,0.5,0.5,0.2,False
2023-11-27,99955.4647282798,0,0,0.0,0.0,0.0,0.0014571258452194158,0.5,0.5,0.2,False
2023-11-28,99955.4647282798,0,0,0.0,0.0,0.0,0.0014541420753796063,0.5,0.5,0.2,False
2023-11-29,99955.4647282798,0,0,0.0,0.0,0.0,0.0014547660313441913,0.5,0.5,0.2,False
2023-11-30,99955.4647282798,0,0,0.0,0.0,0.0,0.001452583772852262,0.5,0.5,0.2,False
2023-12-01,99955.4647282798,0,0,0.0,0.0,0.0,0.0014464198363726046,0.5,0.5,0.2,False
2023-12-04,99955.4647282798,0,0,0.0,0.0,0.0,0.0014509557041218748,0.5,0.5,0.2,False
2023-12-05,99955.4647282798,0,0,0.0,0.0,0.0,0.0014534150934660092,0.5,0.5,0.2,False
2023-12-06,99955.4647282798,0,0,0.0,0.0,0.0,0.0014526853113605537,0.5,0.5,0.2,False
2023-12-07,99955.4647282798,0,0,0.0,0.0,0.0,0.0014507194397656315,0.5,0.5,0.2,False
2023-12-08,99955.4647282798,0,0,0.0,0.0,0.0,0.00144916401459995,0.5,0.5,0.2,False
2023-12-11,99955.4647282798,0,0,0.0,0.0,0.0,0.0014486618127716707,0.5,0.5,0.2,False
2023-12-12,99955.4647282798,0,0,0.0,0.0,0.0,0.0014491397020805045,0.5,0.5,0.2,False
2023-12-13,99955.4647282798,0,0,0.0,0.0,0.0,0.001438751598856689,0.5,0.5,0.2,False
2023-12-14,99955.4647282798,0,0,0.0,0.0,0.0,0.001433687875796066,0.5,0.5,0.2,False
2023-12-15,99955.4647282798,0,0,0.0,0.0,0.0,0.0014367098952533805,0.5,0.5,0.2,False
2023-12-18,99955.4647282798,0,0,0.0,0.0,0.0,0.0014337706945825766,0.5,0.5,0.2,False
2023-12-19,99955.4647282798,0,0,0.0,0.0,0.0,0.0014284640850448442,0.5,0.5,0.2,False
2023-12-20,99955.4647282798,0,0,0.0,0.0,0.0,0.0014389265148787216,0.5,0.5,0.2,False
2023-12-21,99955.4647282798,0,0,0.0,0.0,0.0,0.00143240872627121,0.5,0.5,0.2,False
2023-12-22,99955.4647282798,0,0,0.0,0.0,0.0,0.0014309052720986246,0.5,0.5,0.2,False
2023-12-26,99955.4647282798,0,0,0.0,0.0,0.0,0.0014281534355483955,0.5,0.5,0.2,False
2023-12-27,99955.4647282798,0,0,0.0,0.0,0.0,0.0014273316830619846,0.5,0.5,0.2,False
2023-12-28,99955.4647282798,0,0,0.0,0.0,0.0,0.0014276579871085153,0.5,0.5,0.2,False
2023-12-29,99955.4647282798,0,0,0.0,0.0,0.0,0.0014291995392513108,0.5,0.5,0.2,False
2024-01-02,99955.4647282798,0,0,0.0,0.0,0.00017414613792852946,0.0014320032399633416,0.5,0.5,0.2,False
2024-01-03,99955.4647282798,0,0,0.0,0.0,0.0001312934692878074,0.0014351020093327663,0.5,0.5,0.2,False
2024-01-04,99955.4647282798,0,0,0.0,0.0,0.00010334708888534334,0.0014359441667454009,0.5,0.5,0.2,False
2024-01-05,99955.4647282798,0,0,0.0,0.0,8.010810545481084e-05,0.001435343989722659,0.5,0.5,0.2,False
2024-01-08,99955.4647282798,0,0,0.0,0.0,7.626286156778986e-05,0.001433529475222784,0.5,0.5,0.2,False
2024-01-09,99955.4647282798,0,0,0.0,0.0,6.339009144775078e-05,0.00143683906426795,0.5,0.5,0.2,False
2024-01-10,99955.4647282798,0,0,0.0,0.0,4.3427424806154245e-05,0.001436340335409253,0.5,0.5,0.2,False
2024-01-11,99955.4647282798,0,0,0.0,0.0,6.061622835108414e-05,0.0014372313074614467,0.5,0.5,0.2,False
2024-01-12,99955.4647282798,0,0,0.0,0.0,6.262329703294718e-05,0.0014359965885693475,0.5,0.5,0.2,False
2024-01-16,99955.4647282798,0,0,0.0,0.0,-1.7107195428197768e-05,0.0014425380388677612,0.5,0.5,0.2,False
2024-01-17,99955.4647282798,0,0,0.0,0.0,-5.622993948026868e-06,0.0014469087936147154,0.5,0.5,0.2,False
2024-01-18,99955.4647282798,0,0,0.0,0.0,1.4863229082853107e-05,0.001444437446404873,0.5,0.5,0.2,False
2024-01-19,99955.4647282798,0,0,0.0,0.0,4.46968929387628e-06,0.0014418201007035895,0.5,0.5,0.2,False
2024-01-22,99955.4647282798,0,0,0.0,0.0,1.5979995245363353e-05,0.0014417553749194502,0.5,0.5,0.2,False
2024-01-23,99955.4647282798,0,0,0.0,0.0,3.106261644114582e-05,0.0014382949449524007,0.5,0.5,0.2,False
2024-01-24,99955.4647282798,0,0,0.0,0.0,4.722771520430722e-05,0.0014398206934920206,0.5,0.5,0.2,False
2024-01-25,99955.4647282798,0,0,0.0,0.0,3.883994559631121e-05,0.0014370470042911105,0.5,0.5,0.2,False
2024-01-26,99955.4647282798,0,0,0.0,0.0,3.344334045168381e-05,0.0014349860188874277,0.5,0.5,0.2,False
2024-01-29,99955.4647282798,0,0,0.0,0.0,3.681590070765569e-05,0.001433003084130695,0.5,0.5,0.2,False
2024-01-30,99955.4647282798,0,0,0.0,0.0,9.142394029475169e-06,0.0014333294826494958,0.5,0.5,0.2,False
2024-01-31,99955.4647282798,0,0,0.0,0.0,3.277597626024086e-05,0.0014379209310794597,0.5,0.5,0.2,False
2024-02-01,99955.4647282798,0,0,0.0,0.0,0.00020179357599338303,0.0014348615727658512,0.5,0.5,0.2,False
2024-02-02,99955.4647282798,0,0,0.0,0.0,0.00018783295420873533,0.0014372370668610916,0.5,0.5,0.2,False
2024-02-05,99955.4647282798,0,0,0.0,0.0,0.00040985967510216026,0.0014404634882650743,0.5,0.5,0.2,False
2024-02-06,99955.4647282798,0,0,0.0,0.0,0.0005452964422604868,0.0014386617069015888,0.5,0.5,0.2,False
2024-02-07,99955.4647282798,0,0,0.0,0.0,0.0002689433126646626,0.0014376110343457221,0.5,0.5,0.2,False
2024-02-08,99955.4647282798,0,0,0.0,0.0,0.00021613725204098507,0.0014375544235381086,0.5,0.5,0.2,False
2024-02-09,99955.4647282798,0,0,0.0,0.0,0.0002780573338154473,0.0014360568339640523,0.5,0.5,0.2,False
2024-02-12,99955.4647282798,0,0,0.0,0.0,9.837627752932552e-05,0.001436603865259716,0.5,0.5,0.2,False
2024-02-13,99955.4647282798,0,0,0.0,0.0,0.00027982629851331335,0.0014462926967577481,0.5,0.5,0.2,False
2024-02-14,99955.4647282798,0,0,0.0,0.0,0.00023523639022586345,0.0014404336876733615,0.5,0.5,0.2,False
2024-02-15,99955.4647282798,0,0,0.0,0.0,-9.133384096225432e-06,0.0014345166099027416,0.5,0.5,0.2,False
2024-02-16,99955.4647282798,0,0,0.0,0.0,-3.0286274449451993e-05,0.0014341616049425277,0.5,0.5,0.2,False
2024-02-20,99955.4647282798,0,0,0.0,0.0,0.0001757705770525027,0.001434881499638556,0.5,0.5,0.2,False
2024-02-21,99955.4647282798,0,0,0.0,0.0,-1.2989140761944464e-06,0.0014351685633121499,0.5,0.5,0.2,False
2024-02-22,99955.4647282798,0,0,0.0,0.0,-4.876548402872016e-07,0.0014331091744669894,0.5,0.5,0.2,False
2024-02-23,99955.4647282798,0,0,0.0,0.0,-9.698670364560714e-05,0.001431616669248065,0.5,0.5,0.2,False
2024-02-26,99955.4647282798,0,0,0.0,0.0,-8.070584842507678e-05,0.0014330851624561821,0.5,0.5,0.2,False
2024-02-27,99955.4647282798,0,0,0.0,0.0,0.000341421671213565,0.0014326263214451513,0.5,0.5,0.2,False
2024-02-28,99955.4647282798,0,0,0.0,0.0,5.558937042971384e-05,0.001435489961424279,0.5,0.5,0.2,False
2024-02-29,99955.4647282798,0,0,0.0,0.0,0.00016865079554868604,0.0014329100645928457,0.5,0.5,0.2,False
2024-03-01,99955.4647282798,0,0,0.0,0.0,0.00019032884619850756,0.0014292536063258742,0.5,0.5,0.2,False
2024-03-04,99955.4647282798,0,0,0.0,0.0,1.4571286915566678e-05,0.0014306436522864804,0.5,0.5,0.2,False
2024-03-05,99955.4647282798,0,0,0.0,0.0,-5.6535762518659854e-05,0.001431436154535577,0.5,0.5,0.2,False
2024-03-06,99955.4647282798,0,0,0.0,0.0,0.0002892458748854011,0.0014269824840441956,0.5,0.5,0.2,False
2024-03-07,99955.4647282798,0,0,0.0,0.0,0.0003594923349331048,0.0014218456591945196,0.5,0.5,0.2,False
2024-03-08,99955.4647282798,0,0,0.0,0.0,0.0005447451785330661,0.001422904956884958,0.5,0.5,0.2,False
2024-03-11,99955.4647282798,0,0,0.0,0.0,-0.00015436399104035059,0.0014241724042415747,0.5,0.5,0.2,False
2024-03-12,99955.4647282798,0,0,0.0,0.0,-0.0002712511865812955,0.0014245966558149854,0.5,0.5,0.2,False
2024-03-13,99955.4647282798,0,0,0.0,0.0,-0.00033291972274882947,0.001422275035846094,0.5,0.5,0.2,False
2024-03-14,99955.4647282798,0,0,0.0,0.0,-0.0007139127455388593,0.0014267908868144067,0.5,0.5,0.2,False
2024-03-15,99955.4647282798,0,0,0.0,0.0,-0.000835914825223284,0.0014277855362907913,0.5,0.5,0.2,False
2024-03-18,99955.4647282798,0,0,0.0,0.0,-0.000726839513979899,0.0014267058451602603,0.5,0.5,0.2,False
2024-03-19,99955.4647282798,0,0,0.0,0.0,-0.0006561636942194109,0.001426580234452146,0.5,0.5,0.2,False
2024-03-20,99955.4647282798,0,0,0.0,0.0,-0.0007395454549431119,0.0014229131440689252,0.5,0.5,0.2,False
2024-03-21,99955.4647282798,0,0,0.0,0.0,-0.0006645642400552959,0.001422660375631,0.5,0.5,0.2,False
2024-03-22,99955.4647282798,0,0,0.0,0.0,-0.0004927378660400539,0.0014254869664684414,0.5,0.5,0.2,False
2024-03-25,99955.4647282798,0,0,0.0,0.0,-0.00030143391155400777,0.0014248179574793338,0.5,0.5,0.2,False
2024-03-26,99955.4647282798,0,0,0.0,0.0,-0.0003477534848491518,0.0014254054179419602,0.5,0.5,0.2,False
2024-03-27,99955.4647282798,0,0,0.0,0.0,-7.824962482621704e-05,0.001421248229571241,0.5,0.5,0.2,False
2024-03-28,99955.4647282798,0,0,0.0,0.0,-0.00031460623509826463,0.0014210190154831238,0.5,0.5,0.2,False
2024-04-01,99955.4647282798,0,0,0.0,0.0,-0.0004100008418870172,0.0014216542143384813,0.5,0.5,0.2,False
2024-04-02,99955.4647282798,0,0,0.0,0.0,-0.0002942125917457983,0.0014225039921586834,0.5,0.5,0.2,False
2024-04-03,99955.4647282798,0,0,0.0,0.0,-0.0003898452604291592,0.0014217714304027669,0.5,0.5,0.2,False
2024-04-04,99955.4647282798,0,0,0.0,0.0,-0.00043707532487014894,0.0014228555923129719,0.5,0.5,0.2,False
2024-04-05,99955.4647282798,0,0,0.0,0.0,-0.0005010196716709538,0.0014223534948120886,0.5,0.5,0.2,False
2024-04-08,99955.4647282798,0,0,0.0,0.0,-0.0002974773858346069,0.0014200702090945091,0.5,0.5,0.2,False
2024-04-09,99955.4647282798,0,0,0.0,0.0,-0.00023750187203416885,0.0014181619713473054,0.5,0.5,0.2,False
2024-04-10,99955.4647282798,0,0,0.0,0.0,-0.0006135242562726364,0.0014251063221116986,0.5,0.5,0.2,False
2024-04-11,99955.4647282798,0,0,0.0,0.0,-0.0002471765784063646,0.0014248528872628033,0.5,0.5,0.2,False
2024-04-12,99955.4647282798,0,0,0.0,0.0,-0.00035153867106865505,0.0014314206692228662,0.5,0.5,0.2,False
2024-04-15,99955.4647282798,0,0,0.0,0.0,-0.00034407343098681673,0.0014339337895612763,0.5,0.5,0.2,False
2024-04-16,99955.4647282798,0,0,0.0,0.0,-0.0009663259499802768,0.0014382732870323448,0.5,0.5,0.2,False
2024-04-17,99955.4647282798,0,0,0.0,0.0,-0.0006362084775551664,0.0014356161109309227,0.5,0.5,0.2,False
2024-04-18,99955.4647282798,0,0,0.0,0.0,-0.0010968169883111124,0.0014382161682925455,0.5,0.5,0.2,False
2024-04-19,99955.4647282798,0,0,0.0,0.0,-0.0012590468771760518,0.0014365379240675734,0.5,0.5,0.2,False
2024-04-22,99955.4647282798,0,0,0.0,0.0,-0.0009707237061457551,0.0014326331813470747,0.5,0.5,0.2,False
2024-04-23,99955.4647282798,0,0,0.0,0.0,-0.0009529386578859725,0.00143021095940282,0.5,0.5,0.2,False
2024-04-24,99955.4647282798,0,0,0.0,0.0,-0.0007775302890528223,0.0014318398840979735,0.5,0.5,0.2,False
2024-04-25,99955.4647282798,0,0,0.0,0.0,-0.0011583936698447424,0.0014329308363858154,0.5,0.5,0.2,False
2024-04-26,99955.4647282798,0,0,0.0,0.0,-0.0010139620474626874,0.0014307880340402046,0.5,0.5,0.2,False
2024-04-29,99955.4647282798,0,0,0.0,0.0,-0.00067401323446806,0.0014293594381170579,0.5,0.5,0.2,False
2024-04-30,99955.4647282798,0,0,0.0,0.0,-0.0008262890534072987,0.0014365742596859528,0.5,0.5,0.2,False
2024-05-01,99955.4647282798,0,0,0.0,0.0,-0.000811549765146954,0.0014362571123634255,0.5,0.5,0.2,False
2024-05-02,99955.4647282798,0,0,0.0,0.0,-0.0004728994639963095,0.0014310317459152904,0.5,0.5,0.2,False
2024-05-03,99955.4647282798,0,0,0.0,0.0,-0.00010983151951010385,0.0014280269497177808,0.5,0.5,0.2,False
2024-05-06,99955.4647282798,0,0,0.0,0.0,-0.0002817720507357457,0.0014234392487405224,0.5,0.5,0.2,False
2024-05-07,99955.4647282798,0,0,0.0,0.0,0.00023512448671142495,0.0014226875752264,0.5,0.5,0.2,False
2024-05-08,99955.4647282798,0,0,0.0,0.0,0.0001182489289919482,0.0014236810444090905,0.5,0.5,0.2,False
2024-05-09,99955.4647282798,0,0,0.0,0.0,-0.0003510658087583698,0.0014222911730157567,0.5,0.5,0.2,False
2024-05-10,99955.4647282798,0,0,0.0,0.0,-0.00025553340988861855,0.0014221141078484595,0.5,0.5,0.2,False
2024-05-13,99955.4647282798,0,0,0.0,0.0,-8.427366517302995e-05,0.0014228003090665596,0.5,0.5,0.2,False
2024-05-14,99955.4647282798,0,0,0.0,0.0,0.00013599930290838412,0.0014211913675655503,0.5,0.5,0.2,False
2024-05-15,99955.4647282798,0,0,0.0,0.0,0.00060171812816294,0.0014188331827968692,0.5,0.5,0.2,False
2024-05-16,99955.4647282798,0,0,0.0,0.0,0.0007847955193325996,0.001417725647319855,0.5,0.5,0.2,False
2024-05-17,99955.4647282798,0,0,0.0,0.0,0.000619751125641999,0.0014152080992577488,0.5,0.5,0.2,False
2024-05-20,99955.4647282798,0,0,0.0,0.0,0.00029702068721640704,0.0014170804365865749,0.5,0.5,0.2,False
2024-05-21,99955.4647282798,0,0,0.0,0.0,0.0004573846023859045,0.0014162343503520448,0.5,0.5,0.2,False
2024-05-22,99955.4647282798,0,0,0.0,0.0,-2.0526705147365232e-05,0.001420997449063149,0.5,0.5,0.2,False
2024-05-23,99955.4647282798,0,0,0.0,0.0,0.0001315519344195021,0.0014232152122407948,0.5,0.5,0.2,False
2024-05-24,99955.4647282798,0,0,0.0,0.0,3.846983363521241e-05,0.001420844505005299,0.5,0.5,0.2,False
2024-05-28,99955.4647282798,0,0,0.0,0.0,-2.1800427737280984e-05,0.0014223500580171195,0.5,0.5,0.2,False
2024-05-29,99955.4647282798,0,0,0.0,0.0,0.00018057661361215826,0.001429359266975314,0.5,0.5,0.2,False
2024-05-30,99955.4647282798,0,0,0.0,0.0,0.000131128856380353,0.0014248766469382643,0.5,0.5,0.2,False
2024-05-31,99955.4647282798,0,0,0.0,0.0,-0.0001312142969398998,0.001421135302185765,0.5,0.5,0.2,False
2024-06-03,99955.4647282798,0,0,0.0,0.0,0.0008491383757313091,0.001420685255737145,0.5,0.5,0.2,False
2024-06-04,99955.4647282798,0,0,0.0,0.0,0.0009778017423086045,0.0014239226424127879,0.5,0.5,0.2,False
2024-06-05,99955.4647282798,0,0,0.0,0.0,0.0013800814362584417,0.001419715631087441,0.5,0.5,0.2,False
2024-06-06,99955.4647282798,0,0,0.0,0.0,0.0014899135946531109,0.0018969856250379527,0.5,0.5,0.05,False
2024-06-07,99955.4647282798,0,0,0.0,0.0,0.0014043974909288591,0.0014242251138193813,0.5,0.5,0.2,False
2024-06-10,99955.4647282798,0,0,0.0,0.0,0.001333735401392762,0.001422593734008117,0.5,0.5,0.2,False
2024-06-11,99955.4647282798,0,0,0.0,0.0,0.0011357825957743822,0.0014317210692957603,0.5,0.5,0.2,False
2024-06-12,99955.4647282798,0,0,0.0,0.0,0.0017259779913182808,0.0018918480196022328,0.5,0.5,0.05,False
2024-06-13,99955.4647282798,0,0,0.0,0.0,0.0022484827078519693,0.0018908421313452851,0.5,0.5,0.05,False
2024-06-14,99952.39709216372,-103,68,4965.990077972412,3.4500465393066406,0.0018184318388743499,0.001892556289205033,0.5,0.5,0.05,False
2024-06-17,99940.49521020916,-103,68,4969.119953155518,-7.840015411376953,0.002127297076304595,0.0018935431810312884,0.5,0.5,0.05,False
2024-06-18,99915.20069271392,-103,68,4999.650062561035,-32.93000030517578,0.0027912762949274584,0.0018926421595868688,0.5,0.5,0.05,False
2024-06-20,99913.05721285677,-103,68,5004.099967956543,-34.65984344482422,0.0027243933227975767,0.0018921520044901223,0.5,0.5,0.05,False
2024-06-21,99918.72001167528,-103,68,4991.430200576782,-28.78997230529785,0.002466956573585619,0.0018934246770596218,0.5,0.5,0.05,False
2024-06-24,99948.95127153741,-103,68,5040.820030212402,2.0602188110351562,0.0016075131946195365,0.0018922576997649954,0.5,0.5,0.05,False
2024-06-25,99938.48396438363,-103,68,5042.920078277588,-8.200016021728516,0.0018490021830310185,0.0018939899801227917,0.5,0.5,0.05,False
2024-06-26,99960.9964444543,-103,68,5007.959997177124,14.520044326782227,0.0012069410994836063,0.001429772077172429,0.5,0.5,0.2,False
2024-06-27,99957.85136757357,-103,68,5050.339988708496,11.580177307128906,0.0012776444146588484,0.0014264580816654238,0.5,0.5,0.2,False
2024-06-28,99951.8940968883,-103,68,5038.410041809082,5.829978942871094,0.0013921295853775585,0.0014275418708996595,0.5,0.5,0.2,False
2024-07-01,99946.58467869666,0,0,0.0,0.0,0.001063098012090741,0.0014286513850809246,0.5,0.5,0.2,False
2024-07-02,99946.58467869666,0,0,0.0,0.0,0.0006811936739886156,0.0014271128468756253,0.5,0.5,0.2,False
2024-07-03,99946.58467869666,0,0,0.0,0.0,0.0007478178879131236,0.0014215169754557163,0.5,0.5,0.2,False
2024-07-05,99946.58467869666,0,0,0.0,0.0,0.001323291429967554,0.001421231970096176,0.5,0.5,0.2,False
2024-07-08,99946.58467869666,0,0,0.0,0.0,0.0007820116286401124,0.0014228858249262584,0.5,0.5,0.2,False
2024-07-09,99946.58467869666,0,0,0.0,0.0,0.0009928319538691735,0.0014224614789040808,0.5,0.5,0.2,False
2024-07-10,99946.58467869666,0,0,0.0,0.0,0.0009487402423011815,0.0014173360752973707,0.5,0.5,0.2,False
2024-07-11,99946.58467869666,0,0,0.0,0.0,0.0008204169948516409,0.0014157118562946494,0.5,0.5,0.2,False
2024-07-12,99946.58467869666,0,0,0.0,0.0,0.001223559733507228,0.0014124335243150769,0.5,0.5,0.2,False
2024-07-15,99946.58467869666,0,0,0.0,0.0,0.0010125650021310946,0.0014138314172956487,0.5,0.5,0.2,False
2024-07-16,99946.58467869666,0,0,0.0,0.0,0.0005395066170166277,0.0014106094096188225,0.5,0.5,0.2,False
2024-07-17,99946.58467869666,0,0,0.0,0.0,0.0005226215495460773,0.0014143350730449994,0.5,0.5,0.2,False
2024-07-18,99946.58467869666,0,0,0.0,0.0,0.0003043085231305152,0.0014179801050659027,0.5,0.5,0.2,False
2024-07-19,99946.58467869666,0,0,0.0,0.0,7.569133549160297e-05,0.0014182549745942218,0.5,0.5,0.2,False
2024-07-22,99946.58467869666,0,0,0.0,0.0,-0.0001090849655418421,0.0014162114235277297,0.5,0.5,0.2,False
2024-07-23,99946.58467869666,0,0,0.0,0.0,-5.651374860865494e-05,0.0014186753898334176,0.5,0.5,0.2,False
2024-07-24,99946.58467869666,0,0,0.0,0.0,-0.00047857076595126286,0.001423248779954681,0.5,0.5,0.2,False
2024-07-25,99946.58467869666,0,0,0.0,0.0,-0.000636008435463718,0.0014251673094037994,0.5,0.5,0.2,False
2024-07-26,99946.58467869666,0,0,0.0,0.0,-0.00036485637540527473,0.0014204291030471983,0.5,0.5,0.2,False
2024-07-29,99946.58467869666,0,0,0.0,0.0,-0.0005465075415621179,0.0014223497810545878,0.5,0.5,0.2,False
2024-07-30,99946.58467869666,0,0,0.0,0.0,-0.00039121506450818047,0.0014199910474291958,0.5,0.5,0.2,False
