date,equity,qx,qy,gross,net,prediction,entry_threshold,target_weight_x,target_weight_y,desired_fraction,stopped
2025-10-30,100009.7377604013,0,0,0.0,0.0,0.0,0.0013932347182989842,0.4811323859484822,0.5188676140515178,0.2,False
2025-10-31,100009.7377604013,0,0,0.0,0.0,0.0,0.0013961546205286729,0.47968935521589423,0.5203106447841057,0.2,False
2025-11-03,100009.7377604013,0,0,0.0,0.0,-3.3563131606996457e-05,0.001395489231608559,0.47927891621205854,0.5207210837879415,0.2,False
2025-11-04,100009.7377604013,0,0,0.0,0.0,-2.221954445906589e-05,0.0013915633120619227,0.4876407058619988,0.5123592941380012,0.2,False
2025-11-05,100009.7377604013,0,0,0.0,0.0,-2.3828383398708018e-05,0.0013849081001460048,0.49016038124267913,0.5098396187573209,0.2,False
2025-11-06,100009.7377604013,0,0,0.0,0.0,-1.4949033537569466e-05,0.001383546392306421,0.4934487682943756,0.5065512317056244,0.2,False
2025-11-07,100009.7377604013,0,0,0.0,0.0,-3.3325859348063646e-05,0.0013808519312258755,0.49635489038367137,0.5036451096163286,0.2,False
2025-11-10,100009.7377604013,0,0,0.0,0.0,-3.711902991026128e-05,0.0013760318007508584,0.4984371021156472,0.5015628978843528,0.2,False
2025-11-11,100009.7377604013,0,0,0.0,0.0,-5.9510087345213864e-05,0.0013782179068305036,0.49701030315249284,0.5029896968475072,0.2,False
2025-11-12,100009.7377604013,0,0,0.0,0.0,-9.755373986260245e-05,0.001371396927691181,0.5042212806998602,0.49577871930013984,0.2,False
2025-11-13,100009.7377604013,0,0,0.0,0.0,-9.413333082130302e-05,0.0013778273223210144,0.5029606758979375,0.49703932410206253,0.2,False
2025-11-14,100009.7377604013,0,0,0.0,0.0,-9.980944049004058e-05,0.0013776088400237541,0.5033223607547116,0.4966776392452884,0.2,False
2025-11-17,100009.7377604013,0,0,0.0,0.0,-9.427718035728582e-05,0.001379601418649315,0.5037733634390931,0.49622663656090693,0.2,False
2025-11-18,100009.7377604013,0,0,0.0,0.0,-0.00011814678201201624,0.0013826362352746394,0.5018071072030882,0.4981928927969118,0.2,False
2025-11-19,100009.7377604013,0,0,0.0,0.0,-0.00012224042331959194,0.001384134589749527,0.5012413394330398,0.49875866056696017,0.2,False
2025-11-20,100009.7377604013,0,0,0.0,0.0,-0.00011051978658344847,0.0013842917504429183,0.5035257949936945,0.49647420500630546,0.2,False
2025-11-21,100009.7377604013,0,0,0.0,0.0,-9.588399004428186e-05,0.0013875521661312067,0.49672150870395204,0.503278491296048,0.2,False
2025-11-24,100009.7377604013,0,0,0.0,0.0,-0.00010731928150949872,0.0013849526823628906,0.49936348489112325,0.5006365151088767,0.2,False
2025-11-25,100009.7377604013,0,0,0.0,0.0,-0.00010778379244659328,0.0013820365947866714,0.5004314244310805,0.49956857556891954,0.2,False
2025-11-26,100009.7377604013,0,0,0.0,0.0,-0.00011352815934939121,0.0013786198608399223,0.5032766689378225,0.4967233310621775,0.2,False
2025-11-28,100009.7377604013,0,0,0.0,0.0,-0.00012095514804963783,0.0013752776317757797,0.5055890009626356,0.4944109990373644,0.2,False
2025-12-01,100009.7377604013,0,0,0.0,0.0,0.0,0.001372108405932042,0.5104299026381645,0.48957009736183554,0.2,False
2025-12-02,100009.7377604013,0,0,0.0,0.0,0.0,0.0013720962131430533,0.5087123012155804,0.4912876987844196,0.2,False
2025-12-03,100009.7377604013,0,0,0.0,0.0,0.0,0.0013732157327909975,0.5065644756581047,0.4934355243418953,0.2,False
2025-12-04,100009.7377604013,0,0,0.0,0.0,0.0,0.00137016727323018,0.5083070776746376,0.49169292232536244,0.2,False
2025-12-05,100009.7377604013,0,0,0.0,0.0,0.0,0.0013690224611738174,0.5087288276786675,0.49127117232133255,0.2,False
2025-12-08,100009.7377604013,0,0,0.0,0.0,0.0,0.0013674586194569042,0.5109146650987685,0.4890853349012315,0.2,False
2025-12-09,100009.7377604013,0,0,0.0,0.0,0.0,0.0013673397728525968,0.51057364390014,0.48942635609985996,0.2,False
2025-12-10,100009.7377604013,0,0,0.0,0.0,0.0,0.0013658700849359707,0.5093980380622055,0.4906019619377945,0.2,False
2025-12-11,100009.7377604013,0,0,0.0,0.0,0.0,0.001366266438183351,0.5100830160368734,0.48991698396312655,0.2,False
2025-12-12,100009.7377604013,0,0,0.0,0.0,0.0,0.0013655352096944066,0.5104660389782569,0.48953396102174307,0.2,False
2025-12-15,100009.7377604013,0,0,0.0,0.0,0.0,0.0013673130077598709,0.5103547355221458,0.48964526447785417,0.2,False
2025-12-16,100009.7377604013,0,0,0.0,0.0,0.0,0.0013702528896557416,0.511579957571957,0.48842004242804304,0.2,False
2025-12-17,100009.7377604013,0,0,0.0,0.0,0.0,0.0013754172810776979,0.5087640546986802,0.49123594530131975,0.2,False
2025-12-18,100009.7377604013,0,0,0.0,0.0,0.0,0.0013758485402017352,0.5057818980465965,0.49421810195340354,0.2,False
2025-12-19,100009.7377604013,0,0,0.0,0.0,0.0,0.0013741382918949735,0.507082687514986,0.492917312485014,0.2,False
2025-12-22,100009.7377604013,0,0,0.0,0.0,0.0,0.0013742201080536077,0.5045106372705022,0.49548936272949784,0.2,False
2025-12-23,100009.7377604013,0,0,0.0,0.0,0.0,0.001383269951334875,0.49129145467068885,0.5087085453293112,0.2,False
2025-12-24,100009.7377604013,0,0,0.0,0.0,0.0,0.001386175126299132,0.48852087371523256,0.5114791262847674,0.2,False
2025-12-26,100009.7377604013,0,0,0.0,0.0,0.0,0.0013860097325545293,0.4878402264327396,0.5121597735672604,0.2,False
2025-12-29,100009.7377604013,0,0,0.0,0.0,0.0,0.0013850743464713395,0.4903524310303159,0.5096475689696841,0.2,False
2025-12-30,100009.7377604013,0,0,0.0,0.0,0.0,0.001385449896982982,0.49066278148254416,0.5093372185174558,0.2,False
2025-12-31,100009.7377604013,0,0,0.0,0.0,0.0,0.0013868257526392395,0.4907967750194972,0.5092032249805027,0.2,False
2026-01-02,100009.7377604013,0,0,0.0,0.0,0.0,0.0013890313533477794,0.486175021018009,0.513824978981991,0.2,False
2026-01-05,100009.7377604013,0,0,0.0,0.0,0.0,0.0013884929259301987,0.48594287958385296,0.514057120416147,0.2,False
2026-01-06,100009.7377604013,0,0,0.0,0.0,0.0,0.0013907997219193234,0.48454973145333047,0.5154502685466695,0.2,False
2026-01-07,100009.7377604013,0,0,0.0,0.0,0.0,0.0013864195623102518,0.49025098052036226,0.5097490194796377,0.2,False
2026-01-08,100009.7377604013,0,0,0.0,0.0,0.0,0.0013834374775354187,0.4933786892906081,0.506621310709392,0.2,False
2026-01-09,100009.7377604013,0,0,0.0,0.0,0.0,0.001384232622893661,0.4930638904996089,0.506936109500391,0.2,False
2026-01-12,100009.7377604013,0,0,0.0,0.0,0.0,0.001383659820324879,0.49300551990826696,0.506994480091733,0.2,False
2026-01-13,100009.7377604013,0,0,0.0,0.0,0.0,0.0013837098138937249,0.49287903479227757,0.5071209652077224,0.2,False
2026-01-14,100009.7377604013,0,0,0.0,0.0,0.0,0.0013838939682496076,0.4917541786794403,0.5082458213205596,0.2,False
2026-01-15,100009.7377604013,0,0,0.0,0.0,0.0,0.001383627428842097,0.49084906130093525,0.5091509386990647,0.2,False
2026-01-16,100009.7377604013,0,0,0.0,0.0,0.0,0.00138252159540549,0.4909109991754128,0.5090890008245872,0.2,False
2026-01-20,100009.7377604013,0,0,0.0,0.0,0.0,0.001386623589187063,0.4882437991866,0.5117562008134,0.2,False
2026-01-21,100009.7377604013,0,0,0.0,0.0,0.0,0.0013897205178262796,0.48425382342179385,0.5157461765782061,0.2,False
2026-01-22,100009.7377604013,0,0,0.0,0.0,0.0,0.0013964339892262093,0.4739546594073324,0.5260453405926676,0.2,False
2026-01-23,100009.7377604013,0,0,0.0,0.0,0.0,0.001397046317542103,0.4713526118012769,0.528647388198723,0.2,False
2026-01-26,100009.7377604013,0,0,0.0,0.0,0.0,0.0013979402248124801,0.4683747005956203,0.5316252994043797,0.2,False
2026-01-27,100009.7377604013,0,0,0.0,0.0,0.0,0.0014125078649266873,0.4501772235123114,0.5498227764876886,0.2,False
2026-01-28,100009.7377604013,0,0,0.0,0.0,0.0,0.0014168690243365383,0.44514479657087824,0.5548552034291218,0.2,False
2026-01-29,100009.7377604013,0,0,0.0,0.0,0.0,0.0014189918471175047,0.4420594050847367,0.5579405949152634,0.2,False
2026-01-30,100009.7377604013,0,0,0.0,0.0,0.0,0.0013685013959306984,0.4986151960956811,0.5013848039043189,0.2,False
2026-02-02,100009.7377604013,0,0,0.0,0.0,0.0,0.001356907839831683,0.5100060716543554,0.4899939283456446,0.2,False
2026-02-03,100009.7377604013,0,0,0.0,0.0,0.0,0.0013529072572030997,0.5123750670066106,0.4876249329933894,0.2,False
2026-02-04,100009.7377604013,0,0,0.0,0.0,0.0,0.001352866743626871,0.5115217049463107,0.48847829505368934,0.2,False
2026-02-05,100009.7377604013,0,0,0.0,0.0,0.0,0.0013612905699407396,0.5062091412058178,0.49379085879418216,0.2,False
2026-02-06,100009.7377604013,0,0,0.0,0.0,0.0,0.0013578248989959503,0.507626118359307,0.49237388164069296,0.2,False
2026-02-09,100009.7377604013,0,0,0.0,0.0,0.0,0.0013517666778956562,0.5101413857216999,0.48985861427830013,0.2,False
2026-02-10,100009.7377604013,0,0,0.0,0.0,0.0,0.001353644166693831,0.5093563380568801,0.4906436619431199,0.2,False
2026-02-11,100009.7377604013,0,0,0.0,0.0,0.0,0.0013613138026570483,0.4965849674770208,0.5034150325229791,0.2,False
2026-02-12,100009.7377604013,0,0,0.0,0.0,0.0,0.001349698116731513,0.5093836451619494,0.49061635483805055,0.2,False
2026-02-13,100009.7377604013,0,0,0.0,0.0,0.0,0.0013410308808118633,0.5187932381954189,0.4812067618045811,0.2,False
2026-02-17,100009.7377604013,0,0,0.0,0.0,0.0,0.0013365348385447069,0.5219726255103898,0.4780273744896102,0.2,False
2026-02-18,100009.7377604013,0,0,0.0,0.0,0.0,0.0013336719407101227,0.5250558675193177,0.47494413248068235,0.2,False
2026-02-19,100009.7377604013,0,0,0.0,0.0,0.0,0.0013325357313381135,0.5261124301350416,0.4738875698649584,0.2,False
2026-02-20,100009.7377604013,0,0,0.0,0.0,0.0,0.0013316378413326454,0.5245755471769812,0.4754244528230188,0.2,False
2026-02-23,100009.7377604013,0,0,0.0,0.0,0.0,0.001337260474667333,0.5207200572235701,0.47927994277642993,0.2,False
2026-02-24,100009.7377604013,0,0,0.0,0.0,0.0,0.001337547808533156,0.5198423276734265,0.48015767232657347,0.2,False
2026-02-25,100009.7377604013,0,0,0.0,0.0,0.0,0.00134229848517551,0.5106124128787198,0.48938758712128017,0.2,False
2026-02-26,100009.7377604013,0,0,0.0,0.0,0.0,0.0013433439805482419,0.5101538963933646,0.4898461036066354,0.2,False
2026-02-27,100009.7377604013,0,0,0.0,0.0,0.0,0.0013426659540180512,0.5101423153261619,0.48985768467383806,0.2,False
2026-03-02,100009.7377604013,0,0,0.0,0.0,0.0,0.001346924979727005,0.5078233499698152,0.49217665003018485,0.2,False
2026-03-03,100009.7377604013,0,0,0.0,0.0,0.0,0.0013682460498890842,0.49147362080904256,0.5085263791909574,0.2,False
2026-03-04,100009.7377604013,0,0,0.0,0.0,0.0,0.0013698635779032444,0.4873874138801166,0.5126125861198834,0.2,False
2026-03-05,100009.7377604013,0,0,0.0,0.0,0.0,0.0013896039708628425,0.471229947169435,0.528770052830565,0.2,False
2026-03-06,100009.7377604013,0,0,0.0,0.0,0.0,0.0013934742187163333,0.4688191310351497,0.5311808689648503,0.2,False
2026-03-09,100009.7377604013,0,0,0.0,0.0,0.0,0.0013985659052831937,0.4606134582673174,0.5393865417326826,0.2,False
2026-03-10,100009.7377604013,0,0,0.0,0.0,0.0,0.0014001841602315945,0.4587514293858734,0.5412485706141266,0.2,False
2026-03-11,100009.7377604013,0,0,0.0,0.0,0.0,0.0013996696244122084,0.4590670763953678,0.5409329236046322,0.2,False
2026-03-12,100009.7377604013,0,0,0.0,0.0,0.0,0.0014077193993008027,0.45326958791410643,0.5467304120858936,0.2,False
2026-03-13,100009.7377604013,0,0,0.0,0.0,0.0,0.0014103344776260883,0.45386216087003967,0.5461378391299603,0.2,False
2026-03-16,100009.7377604013,0,0,0.0,0.0,0.0,0.0014118734940344693,0.4479231614751319,0.5520768385248681,0.2,False
2026-03-17,100009.7377604013,0,0,0.0,0.0,0.0,0.001412642623828577,0.4466628937848749,0.5533371062151251,0.2,False
2026-03-18,100009.7377604013,0,0,0.0,0.0,0.0,0.001419202774208445,0.44618440895055933,0.5538155910494407,0.2,False
2026-03-19,100009.7377604013,0,0,0.0,0.0,0.0,0.0014164365742697592,0.4479613479244538,0.5520386520755463,0.2,False
2026-03-20,100009.7377604013,0,0,0.0,0.0,0.0,0.0014386533070765565,0.4346346939656397,0.5653653060343603,0.2,False
2026-03-23,100009.7377604013,0,0,0.0,0.0,0.0,0.0014385188879407944,0.42951354579740536,0.5704864542025947,0.2,False
2026-03-24,100009.7377604013,0,0,0.0,0.0,0.0,0.0014493423777221074,0.4228976391292855,0.5771023608707144,0.2,False
2026-03-25,100009.7377604013,0,0,0.0,0.0,0.0,0.0014465467322919263,0.42336664437266924,0.5766333556273308,0.2,False
2026-03-26,100009.7377604013,0,0,0.0,0.0,0.0,0.0014511347919152439,0.42377063004364485,0.5762293699563552,0.2,False
2026-03-27,100009.7377604013,0,0,0.0,0.0,0.0,0.001450245353806549,0.42376675348274384,0.5762332465172562,0.2,False
2026-03-30,100009.7377604013,0,0,0.0,0.0,0.0,0.0014510984145276458,0.4239747459429258,0.5760252540570743,0.2,False
2026-03-31,100009.7377604013,0,0,0.0,0.0,0.0,0.0014337586062573447,0.4338705744463435,0.5661294255536564,0.2,False
2026-04-01,100009.7377604013,0,0,0.0,0.0,0.0,0.0014298408840807196,0.4351429654376784,0.5648570345623216,0.2,False
2026-04-02,100009.7377604013,0,0,0.0,0.0,0.0,0.0014292316584162711,0.4355287282933185,0.5644712717066815,0.2,False
2026-04-06,100009.7377604013,0,0,0.0,0.0,0.0,0.001428362411542283,0.4355723544765587,0.5644276455234414,0.2,False
2026-04-07,100009.7377604013,0,0,0.0,0.0,0.0,0.0014278801529097507,0.43406771904307606,0.5659322809569239,0.2,False
2026-04-08,100009.7377604013,0,0,0.0,0.0,0.0,0.001432523372788834,0.424173715113561,0.575826284886439,0.2,False
2026-04-09,100009.7377604013,0,0,0.0,0.0,0.0,0.0014336468228038214,0.42169895594583934,0.5783010440541607,0.2,False
2026-04-10,100009.7377604013,0,0,0.0,0.0,0.0,0.0014332816734105832,0.4217071837327541,0.5782928162672458,0.2,False
2026-04-13,100009.7377604013,0,0,0.0,0.0,0.0,0.0014297095524727127,0.42238572412464864,0.5776142758753513,0.2,False
2026-04-14,100009.7377604013,0,0,0.0,0.0,0.0,0.0014283600275767593,0.42341989864016943,0.5765801013598306,0.2,False
2026-04-15,100009.7377604013,0,0,0.0,0.0,0.0,0.0014273924959365791,0.4241219475294129,0.5758780524705871,0.2,False
2026-04-16,100009.7377604013,0,0,0.0,0.0,0.0,0.0014317826052277168,0.4215059914593452,0.5784940085406548,0.2,False
2026-04-17,100009.7377604013,0,0,0.0,0.0,0.0,0.001429682242446416,0.42181620803852116,0.5781837919614788,0.2,False
2026-04-20,100009.7377604013,0,0,0.0,0.0,0.0,0.0014316889810071082,0.4208776815402058,0.5791223184597942,0.2,False
2026-04-21,100009.7377604013,0,0,0.0,0.0,0.0,0.001431726599423663,0.42373518929871085,0.5762648107012891,0.2,False
2026-04-22,100009.7377604013,0,0,0.0,0.0,0.0,0.001431091437463009,0.42421960710937506,0.5757803928906249,0.2,False
2026-04-23,100009.7377604013,0,0,0.0,0.0,0.0,0.0014328773647768692,0.42409594844781334,0.5759040515521867,0.2,False
2026-04-24,100009.7377604013,0,0,0.0,0.0,0.0,0.001432769669925155,0.4236965618159026,0.5763034381840975,0.2,False
2026-04-27,100009.7377604013,0,0,0.0,0.0,0.0,0.0014326020735130863,0.4236208129760019,0.576379187023998,0.2,False
2026-04-28,100009.7377604013,0,0,0.0,0.0,0.0,0.0014307594868643427,0.42648440385604836,0.5735155961439516,0.2,False
2026-04-29,100009.7377604013,0,0,0.0,0.0,0.0,0.0014344270205234515,0.4252560479637947,0.5747439520362053,0.2,False
2026-04-30,100009.7377604013,0,0,0.0,0.0,0.0,0.001422621270454843,0.4330540362323774,0.5669459637676226,0.2,False
2026-05-01,100009.7377604013,0,0,0.0,0.0,3.089449462744597e-05,0.0012503435968594901,0.4341661607214619,0.565833839278538,0.2,False
2026-05-04,100009.7377604013,0,0,0.0,0.0,1.1152353047379755e-05,0.0012516370037020995,0.4340320004529584,0.5659679995470416,0.2,False
2026-05-05,100009.7377604013,0,0,0.0,0.0,8.082140289265998e-05,0.0012481937615019382,0.4321883712893344,0.5678116287106656,0.2,False
2026-05-06,100009.7377604013,0,0,0.0,0.0,0.00019204042618382004,0.0012176779223879175,0.4177249682006435,0.5822750317993566,0.2,False
2026-05-07,100009.7377604013,0,0,0.0,0.0,0.00011485371467059064,0.0012089494386542496,0.4087959618816977,0.5912040381183024,0.2,False
2026-05-08,100009.7377604013,0,0,0.0,0.0,0.00010017906826880647,0.0012046604319873356,0.40727322217658507,0.5927267778234149,0.2,False
2026-05-11,100009.7377604013,0,0,0.0,0.0,0.00010290796715956838,0.0012046368834897018,0.40694048301340685,0.5930595169865931,0.2,False
2026-05-12,100009.7377604013,0,0,0.0,0.0,4.530236262910744e-05,0.0012028938281755624,0.4050099002538749,0.594990099746125,0.2,False
2026-05-13,100009.7377604013,0,0,0.0,0.0,5.7128422796609056e-05,0.0012077219347477201,0.4070337438012074,0.5929662561987926,0.2,False
2026-05-14,100009.7377604013,0,0,0.0,0.0,4.637870745580148e-05,0.0012090189687678106,0.4085436741676652,0.5914563258323349,0.2,False
2026-05-15,100009.7377604013,0,0,0.0,0.0,1.4024846108949409e-05,0.0012134929107794797,0.4089478247943918,0.5910521752056082,0.2,False
2026-05-18,100009.7377604013,0,0,0.0,0.0,1.8960704757967105e-05,0.0012119391636107165,0.40896080135648877,0.5910391986435113,0.2,False
2026-05-19,100009.7377604013,0,0,0.0,0.0,-2.32323193869203e-05,0.001455547582615514,0.4074035841563656,0.5925964158436344,0.2,False
2026-05-20,100009.7377604013,0,0,0.0,0.0,-2.858057136725549e-05,0.00144906961148081,0.4102822793029727,0.5897177206970273,0.2,False
2026-05-21,100009.7377604013,0,0,0.0,0.0,-3.925925882139033e-05,0.001445922185458707,0.4113451072957906,0.5886548927042095,0.2,False
2026-05-22,100009.7377604013,0,0,0.0,0.0,-7.01282624489986e-05,0.001448187112183659,0.4107481304142279,0.589251869585772,0.2,False
2026-05-26,100009.7377604013,0,0,0.0,0.0,-5.6600163089837696e-05,0.0014468593018830806,0.41019204857980407,0.5898079514201959,0.2,False
2026-05-27,100009.7377604013,0,0,0.0,0.0,-1.8529557580735274e-05,0.0014452582837927866,0.4124052535447716,0.5875947464552285,0.2,False
2026-05-28,100009.7377604013,0,0,0.0,0.0,-4.114233618613742e-05,0.0014442642877762427,0.413610090845822,0.586389909154178,0.2,False
2026-05-29,100009.7377604013,0,0,0.0,0.0,-9.726994006772452e-06,0.001442971659088261,0.4124419997654832,0.5875580002345169,0.2,False
2026-06-01,100009.7377604013,0,0,0.0,0.0,-1.2328566569496017e-05,0.0014452768264810415,0.4120810060242538,0.5879189939757462,0.2,False
2026-06-02,100009.7377604013,0,0,0.0,0.0,-1.659663170952555e-05,0.0014400720568710852,0.4151335854668459,0.5848664145331541,0.2,False
2026-06-03,100009.7377604013,0,0,0.0,0.0,-7.323445972482931e-06,0.0014354189982582761,0.4216899294352883,0.5783100705647117,0.2,False
2026-06-04,100009.7377604013,0,0,0.0,0.0,-5.9978235465527224e-05,0.0014298366940276874,0.42744189200053084,0.5725581079994692,0.2,False
2026-06-05,100009.7377604013,0,0,0.0,0.0,-8.854499126140886e-05,0.0014355903169935363,0.42786552179881093,0.572134478201189,0.2,False
2026-06-08,100009.7377604013,0,0,0.0,0.0,-8.81076931102029e-05,0.0014355288336324727,0.427924368216853,0.572075631783147,0.2,False
2026-06-09,100009.7377604013,0,0,0.0,0.0,-6.567670301066753e-05,0.0014345250076442458,0.4268245870071754,0.5731754129928246,0.2,False
2026-06-10,100009.7377604013,0,0,0.0,0.0,-5.4955876067960524e-05,0.0014345887624662985,0.42762827506104906,0.5723717249389509,0.2,False
2026-06-11,100009.7377604013,0,0,0.0,0.0,-1.1058815577866647e-05,0.0014384897736327339,0.41936264235915405,0.5806373576408459,0.2,False
2026-06-12,100009.7377604013,0,0,0.0,0.0,2.808876106164744e-06,0.001221571664569395,0.4168596243438375,0.5831403756561625,0.2,False
2026-06-15,100009.7377604013,0,0,0.0,0.0,-4.916410824359333e-05,0.0014441399265642018,0.41598548820285525,0.5840145117971447,0.2,False
2026-06-16,100009.7377604013,0,0,0.0,0.0,-1.4276629033833524e-05,0.0014449077458718674,0.4127101789183643,0.5872898210816357,0.2,False
2026-06-17,100009.7377604013,0,0,0.0,0.0,1.3609833951171531e-06,0.0012282508512189915,0.41893745492336876,0.5810625450766312,0.2,False
2026-06-18,100009.7377604013,0,0,0.0,0.0,9.792851059576201e-06,0.0012315178186531194,0.4212477215730752,0.5787522784269248,0.2,False
2026-06-22,100009.7377604013,0,0,0.0,0.0,-6.120864602407028e-06,0.001438445956341401,0.4213839014469228,0.5786160985530773,0.2,False
2026-06-23,100009.7377604013,0,0,0.0,0.0,-4.827578190704726e-05,0.0014460195482237377,0.41746560043770986,0.5825343995622901,0.2,False
2026-06-24,100009.7377604013,0,0,0.0,0.0,-3.762282019840641e-05,0.0014469770411674216,0.41803137881303076,0.5819686211869692,0.2,False
2026-06-25,100009.7377604013,0,0,0.0,0.0,-5.730575448680051e-05,0.0014440277909291415,0.4192765066309972,0.5807234933690029,0.2,False
2026-06-26,100009.7377604013,0,0,0.0,0.0,-6.413478350724526e-05,0.0014425904437499189,0.4198028443638791,0.580197155636121,0.2,False
